                           * h:\esim_p\tmvd\tmvd.cir
                           Transient Analysis  Sun Mar 16 13:52:13  2025
--------------------------------------------------------------------------------
Index   time            v1#branch       v2#branch       
--------------------------------------------------------------------------------
1877	1.864200e-08	-1.56175e-05	5.889332e-06	
1878	1.865200e-08	-6.32078e-06	-5.88867e-06	
1879	1.866200e-08	-1.56174e-05	5.888010e-06	
1880	1.867200e-08	-6.32080e-06	-5.88735e-06	
1881	1.868200e-08	-1.56174e-05	5.886692e-06	
1882	1.869200e-08	-6.32082e-06	-5.88603e-06	
1883	1.870200e-08	-1.56174e-05	5.885379e-06	
1884	1.871200e-08	-6.32083e-06	-5.88472e-06	
1885	1.872200e-08	-1.56174e-05	5.884070e-06	
1886	1.873200e-08	-6.32085e-06	-5.88342e-06	
1887	1.874200e-08	-1.56174e-05	5.882765e-06	
1888	1.875200e-08	-6.32087e-06	-5.88211e-06	
1889	1.876200e-08	-1.56173e-05	5.881464e-06	
1890	1.877200e-08	-6.32089e-06	-5.88082e-06	
1891	1.878200e-08	-1.56173e-05	5.880168e-06	
1892	1.879200e-08	-6.32090e-06	-5.87952e-06	
1893	1.880200e-08	-1.56173e-05	5.878876e-06	
1894	1.881200e-08	-6.32092e-06	-5.87823e-06	
1895	1.882200e-08	-1.56173e-05	5.877588e-06	
1896	1.883200e-08	-6.32094e-06	-5.87695e-06	
1897	1.884200e-08	-1.56173e-05	5.876304e-06	
1898	1.885200e-08	-6.32095e-06	-5.87566e-06	
1899	1.886200e-08	-1.56173e-05	5.875025e-06	
1900	1.887200e-08	-6.32097e-06	-5.87439e-06	
1901	1.888200e-08	-1.56172e-05	5.873750e-06	
1902	1.889200e-08	-6.32098e-06	-5.87311e-06	
1903	1.890200e-08	-1.56172e-05	5.872479e-06	
1904	1.891200e-08	-6.32099e-06	-5.87184e-06	
1905	1.892200e-08	-1.56172e-05	5.871212e-06	
1906	1.893200e-08	-6.32101e-06	-5.87058e-06	
1907	1.894200e-08	-1.56172e-05	5.869949e-06	
1908	1.895200e-08	-6.32102e-06	-5.86932e-06	
1909	1.896200e-08	-1.56172e-05	5.868690e-06	
1910	1.897200e-08	-6.32103e-06	-5.86806e-06	

Index   time            v1#branch       v2#branch       
--------------------------------------------------------------------------------
1911	1.898200e-08	-1.56172e-05	5.867436e-06	
1912	1.899200e-08	-6.32104e-06	-5.86681e-06	
1913	1.900200e-08	-1.56172e-05	5.866185e-06	
1914	1.901200e-08	-6.32106e-06	-5.86556e-06	
1915	1.902200e-08	-1.56172e-05	5.864939e-06	
1916	1.903200e-08	-6.32107e-06	-5.86432e-06	
1917	1.904200e-08	-1.56171e-05	5.863697e-06	
1918	1.905200e-08	-6.32108e-06	-5.86308e-06	
1919	1.906200e-08	-1.56171e-05	5.862458e-06	
1920	1.907200e-08	-6.32109e-06	-5.86184e-06	
1921	1.908200e-08	-1.56171e-05	5.861224e-06	
1922	1.909200e-08	-6.32110e-06	-5.86061e-06	
1923	1.910200e-08	-1.56171e-05	5.859994e-06	
1924	1.911200e-08	-6.32110e-06	-5.85938e-06	
1925	1.912200e-08	-1.56171e-05	5.858768e-06	
1926	1.913200e-08	-6.32111e-06	-5.85816e-06	
1927	1.914200e-08	-1.56171e-05	5.857545e-06	
1928	1.915200e-08	-6.32112e-06	-5.85694e-06	
1929	1.916200e-08	-1.56171e-05	5.856327e-06	
1930	1.917200e-08	-6.32113e-06	-5.85572e-06	
1931	1.918200e-08	-1.56171e-05	5.855113e-06	
1932	1.919200e-08	-6.32113e-06	-5.85451e-06	
1933	1.920200e-08	-1.56171e-05	5.853902e-06	
1934	1.921200e-08	-6.32114e-06	-5.85330e-06	
1935	1.922200e-08	-1.56171e-05	5.852696e-06	
1936	1.923200e-08	-6.32115e-06	-5.85209e-06	
1937	1.924200e-08	-1.56171e-05	5.851493e-06	
1938	1.925200e-08	-6.32115e-06	-5.85089e-06	
1939	1.926200e-08	-1.56171e-05	5.850294e-06	
1940	1.927200e-08	-6.32116e-06	-5.84970e-06	
1941	1.928200e-08	-1.56171e-05	5.849100e-06	
1942	1.929200e-08	-6.32116e-06	-5.84850e-06	
1943	1.930200e-08	-1.56170e-05	5.847909e-06	
1944	1.931200e-08	-6.32117e-06	-5.84731e-06	
1945	1.932200e-08	-1.56170e-05	5.846722e-06	
1946	1.933200e-08	-6.32117e-06	-5.84613e-06	
1947	1.934200e-08	-1.56170e-05	5.845538e-06	
1948	1.935200e-08	-6.32117e-06	-5.84495e-06	
1949	1.936200e-08	-1.56170e-05	5.844359e-06	
1950	1.937200e-08	-6.32118e-06	-5.84377e-06	
1951	1.938200e-08	-1.56170e-05	5.843183e-06	
1952	1.939200e-08	-6.32118e-06	-5.84260e-06	
1953	1.940200e-08	-1.56170e-05	5.842011e-06	
1954	1.941200e-08	-6.32118e-06	-5.84143e-06	
1955	1.942200e-08	-1.56170e-05	5.840843e-06	
1956	1.943200e-08	-6.32118e-06	-5.84026e-06	
1957	1.944200e-08	-1.56170e-05	5.839679e-06	
1958	1.945200e-08	-6.32118e-06	-5.83910e-06	
1959	1.946200e-08	-1.56170e-05	5.838518e-06	
1960	1.947200e-08	-6.32119e-06	-5.83794e-06	
1961	1.948200e-08	-1.56170e-05	5.837361e-06	
1962	1.949200e-08	-6.32119e-06	-5.83678e-06	
1963	1.950200e-08	-1.56170e-05	5.836208e-06	
1964	1.951200e-08	-6.32119e-06	-5.83563e-06	
1965	1.952200e-08	-1.56170e-05	5.835058e-06	
1966	1.953200e-08	-6.32119e-06	-5.83448e-06	
1967	1.954200e-08	-1.56170e-05	5.833913e-06	
1968	1.955200e-08	-6.32119e-06	-5.83334e-06	

Index   time            v1#branch       v2#branch       
--------------------------------------------------------------------------------
1969	1.956200e-08	-1.56170e-05	5.832770e-06	
1970	1.957200e-08	-6.32119e-06	-5.83220e-06	
1971	1.958200e-08	-1.56170e-05	5.831632e-06	
1972	1.959200e-08	-6.32118e-06	-5.83106e-06	
1973	1.960200e-08	-1.56170e-05	5.830497e-06	
1974	1.961200e-08	-6.32118e-06	-5.82993e-06	
1975	1.962200e-08	-1.56170e-05	5.829366e-06	
1976	1.963200e-08	-6.32118e-06	-5.82880e-06	
1977	1.964200e-08	-1.56170e-05	5.828238e-06	
1978	1.965200e-08	-6.32118e-06	-5.82768e-06	
1979	1.966200e-08	-1.56170e-05	5.827115e-06	
1980	1.967200e-08	-6.32118e-06	-5.82655e-06	
1981	1.968200e-08	-1.56170e-05	5.825994e-06	
1982	1.969200e-08	-6.32117e-06	-5.82544e-06	
1983	1.970200e-08	-1.56170e-05	5.824877e-06	
1984	1.971200e-08	-6.32117e-06	-5.82432e-06	
1985	1.972200e-08	-1.56170e-05	5.823764e-06	
1986	1.973200e-08	-6.32116e-06	-5.82321e-06	
1987	1.974200e-08	-1.56170e-05	5.822654e-06	
1988	1.975200e-08	-6.32116e-06	-5.82210e-06	
1989	1.976200e-08	-1.56171e-05	5.821548e-06	
1990	1.977200e-08	-6.32116e-06	-5.82100e-06	
1991	1.978200e-08	-1.56171e-05	5.820446e-06	
1992	1.979200e-08	-6.32115e-06	-5.81990e-06	
1993	1.980200e-08	-1.56171e-05	5.819347e-06	
1994	1.981200e-08	-6.32115e-06	-5.81880e-06	
1995	1.982200e-08	-1.56171e-05	5.818251e-06	
1996	1.983200e-08	-6.32114e-06	-5.81770e-06	
1997	1.984200e-08	-1.56171e-05	5.817159e-06	
1998	1.985200e-08	-6.32113e-06	-5.81661e-06	
1999	1.986200e-08	-1.56171e-05	5.816070e-06	
2000	1.987200e-08	-6.32113e-06	-5.81553e-06	
2001	1.988200e-08	-1.56171e-05	5.814985e-06	
2002	1.989200e-08	-6.32112e-06	-5.81444e-06	
2003	1.990200e-08	-1.56171e-05	5.813903e-06	
2004	1.991200e-08	-6.32112e-06	-5.81336e-06	
2005	1.992200e-08	-1.56171e-05	5.812825e-06	
2006	1.993200e-08	-6.32111e-06	-5.81229e-06	
2007	1.994200e-08	-1.56171e-05	5.811750e-06	
2008	1.995200e-08	-6.32110e-06	-5.81121e-06	
2009	1.996200e-08	-1.56171e-05	5.810679e-06	
2010	1.997200e-08	-6.32109e-06	-5.81014e-06	
2011	1.998200e-08	-1.56171e-05	5.809611e-06	
2012	1.999200e-08	-6.32109e-06	-5.80908e-06	
2013	2.000000e-08	-1.56171e-05	5.808413e-06	
2014	2.000100e-08	5.960763e-04	-8.95982e-04	
2015	2.000300e-08	4.907597e-04	-8.77343e-04	
2016	2.000700e-08	3.765021e-04	-1.01652e-03	
2017	2.001000e-08	3.533378e-04	-1.20391e-03	
2018	2.001080e-08	-1.41475e-04	-4.33306e-04	
2019	2.001240e-08	-1.64885e-04	-3.41769e-04	
2020	2.001560e-08	-1.00577e-04	-2.73857e-04	
2021	2.002200e-08	-9.57393e-05	-1.41283e-04	
2022	2.003200e-08	-3.18503e-05	-5.05524e-05	
2023	2.004200e-08	-8.31140e-05	3.013012e-06	
2024	2.005200e-08	-7.19350e-05	-2.59113e-05	
2025	2.006200e-08	-1.50611e-04	2.725210e-06	
2026	2.007200e-08	-1.23010e-04	-2.49057e-05	

Index   time            v1#branch       v2#branch       
--------------------------------------------------------------------------------
2027	2.008200e-08	-1.57322e-04	4.527433e-06	
2028	2.009200e-08	-9.93207e-05	-1.90120e-05	
2029	2.010200e-08	-1.29946e-04	1.126818e-05	
2030	2.011200e-08	-8.48743e-05	-2.11356e-05	
2031	2.012200e-08	-1.03539e-04	1.963051e-06	
2032	2.013200e-08	-4.64830e-05	-1.90430e-05	
2033	2.014200e-08	-7.33135e-05	7.782310e-06	
2034	2.015200e-08	-4.14159e-05	-1.48258e-05	
2035	2.016200e-08	-1.04021e-04	9.234775e-06	
2036	2.017200e-08	-9.14610e-05	-1.14708e-05	
2037	2.018200e-08	-1.23726e-04	1.173652e-05	
2038	2.019200e-08	-3.68355e-05	-7.99202e-06	
2039	2.020200e-08	-5.74015e-05	9.761888e-06	
2040	2.021200e-08	-6.07599e-06	-1.19738e-05	
2041	2.022200e-08	-4.24237e-05	9.349896e-06	
2042	2.023200e-08	5.218485e-06	-1.15175e-05	
2043	2.024200e-08	-3.25353e-05	9.032661e-06	
2044	2.025200e-08	1.172886e-05	-1.05831e-05	
2045	2.026200e-08	-2.64066e-05	8.934369e-06	
2046	2.027200e-08	1.512434e-05	-9.78032e-06	
2047	2.028200e-08	-2.27291e-05	8.766303e-06	
2048	2.029200e-08	1.666149e-05	-9.14207e-06	
2049	2.030200e-08	-2.04746e-05	8.509488e-06	
2050	2.031200e-08	1.717626e-05	-8.61943e-06	
2051	2.032200e-08	-1.90041e-05	8.199780e-06	
2052	2.033200e-08	1.715528e-05	-8.16986e-06	
2053	2.034200e-08	-1.79558e-05	7.866030e-06	
2054	2.035200e-08	1.686135e-05	-7.76562e-06	
2055	2.036200e-08	-1.71350e-05	7.525100e-06	
2056	2.037200e-08	1.643416e-05	-7.39106e-06	
2057	2.038200e-08	-1.64417e-05	7.186419e-06	
2058	2.039200e-08	1.594869e-05	-7.03826e-06	
2059	2.040200e-08	-1.58245e-05	6.855414e-06	
2060	2.041200e-08	1.544372e-05	-6.70328e-06	
2061	2.042200e-08	-1.52567e-05	6.534875e-06	
2062	2.043200e-08	1.493771e-05	-6.38378e-06	
2063	2.044200e-08	-1.47223e-05	6.225903e-06	
2064	2.045200e-08	1.443824e-05	-6.07826e-06	
2065	2.046200e-08	-1.42111e-05	5.928465e-06	
2066	2.047200e-08	1.394907e-05	-5.78533e-06	
2067	2.048200e-08	-1.37200e-05	5.642497e-06	
2068	2.049200e-08	1.347310e-05	-5.50447e-06	
2069	2.050200e-08	-1.32470e-05	5.367956e-06	
2070	2.051200e-08	1.301170e-05	-5.23521e-06	
2071	2.052200e-08	-1.27909e-05	5.104514e-06	
2072	2.053200e-08	1.256520e-05	-4.97701e-06	
2073	2.054200e-08	-1.23507e-05	4.851782e-06	
2074	2.055200e-08	1.213351e-05	-4.72941e-06	
2075	2.056200e-08	-1.19258e-05	4.609375e-06	
2076	2.057200e-08	1.171631e-05	-4.49198e-06	
2077	2.058200e-08	-1.15154e-05	4.376914e-06	
2078	2.059200e-08	1.131321e-05	-4.26433e-06	
2079	2.060200e-08	-1.11190e-05	4.154031e-06	
2080	2.061200e-08	1.092377e-05	-4.04609e-06	
2081	2.062200e-08	-1.07362e-05	3.940368e-06	
2082	2.063200e-08	1.054753e-05	-3.83691e-06	
2083	2.064200e-08	-1.03663e-05	3.735580e-06	
2084	2.065200e-08	1.018405e-05	-3.63643e-06	

Index   time            v1#branch       v2#branch       
--------------------------------------------------------------------------------
2085	2.066200e-08	-1.00090e-05	3.539336e-06	
2086	2.067200e-08	9.832889e-06	-3.44433e-06	
2087	2.068200e-08	-9.66387e-06	3.351314e-06	
2088	2.069200e-08	9.493626e-06	-3.26030e-06	
2089	2.070200e-08	-9.33039e-06	3.171205e-06	
2090	2.071200e-08	9.165845e-06	-3.08404e-06	
2091	2.072200e-08	-9.00820e-06	2.998712e-06	
2092	2.073200e-08	8.849148e-06	-2.91524e-06	
2093	2.074200e-08	-8.69190e-06	2.832557e-06	
2094	2.075200e-08	8.540180e-06	-2.75408e-06	
2095	2.076200e-08	-8.39337e-06	2.674540e-06	
2096	2.077200e-08	8.245155e-06	-2.59957e-06	
2097	2.078200e-08	-8.10426e-06	2.523498e-06	
2098	2.079200e-08	7.960340e-06	-2.45183e-06	
2099	2.080200e-08	-7.82466e-06	2.379015e-06	
2100	2.081200e-08	7.685180e-06	-2.31049e-06	
2101	2.082200e-08	-7.55433e-06	2.240801e-06	
2102	2.083200e-08	7.419279e-06	-2.17529e-06	
2103	2.084200e-08	-7.29298e-06	2.108603e-06	
2104	2.085200e-08	7.162282e-06	-2.04597e-06	
2105	2.086200e-08	-7.04031e-06	1.982188e-06	
2106	2.087200e-08	6.913865e-06	-1.92233e-06	
2107	2.088200e-08	-6.79604e-06	1.861333e-06	
2108	2.089200e-08	6.673726e-06	-1.80415e-06	
2109	2.090200e-08	-6.55990e-06	1.745827e-06	
2110	2.091200e-08	6.444878e-06	-1.69201e-06	
2111	2.092200e-08	-6.33357e-06	1.634945e-06	
2112	2.093200e-08	6.219456e-06	-1.58402e-06	
2113	2.094200e-08	-6.11308e-06	1.529537e-06	
2114	2.095200e-08	6.002074e-06	-1.48098e-06	
2115	2.096200e-08	-5.89967e-06	1.428896e-06	
2116	2.097200e-08	5.791934e-06	-1.38258e-06	
2117	2.098200e-08	-5.69318e-06	1.332823e-06	
2118	2.099200e-08	5.588783e-06	-1.28865e-06	
2119	2.100200e-08	-5.49370e-06	1.241160e-06	
2120	2.101200e-08	5.392537e-06	-1.19909e-06	
2121	2.102200e-08	-5.30033e-06	1.153682e-06	
2122	2.103200e-08	5.202490e-06	-1.11358e-06	
2123	2.104200e-08	-5.11337e-06	1.070242e-06	
2124	2.105200e-08	5.018661e-06	-1.03206e-06	
2125	2.106200e-08	-4.93252e-06	9.907116e-07	
2126	2.107200e-08	4.840842e-06	-9.54375e-07	
2127	2.108200e-08	-4.75759e-06	9.149430e-07	
2128	2.109200e-08	4.668828e-06	-8.80383e-07	
2129	2.110200e-08	-4.58836e-06	8.427934e-07	
2130	2.111200e-08	4.502691e-06	-8.09978e-07	
2131	2.112200e-08	-4.42486e-06	7.741947e-07	
2132	2.113200e-08	4.341646e-06	-7.42985e-07	
2133	2.114200e-08	-4.26648e-06	7.088794e-07	
2134	2.115200e-08	4.185881e-06	-6.79247e-07	
2135	2.116200e-08	-4.11325e-06	6.467790e-07	
2136	2.117200e-08	4.035185e-06	-6.18666e-07	
2137	2.118200e-08	-3.96499e-06	5.877756e-07	
2138	2.119200e-08	3.889382e-06	-5.61123e-07	
2139	2.120200e-08	-3.82151e-06	5.317309e-07	
2140	2.121200e-08	3.748304e-06	-5.06528e-07	
2141	2.122200e-08	-3.68271e-06	4.785804e-07	
2142	2.123200e-08	3.609453e-06	-4.54252e-07	

Index   time            v1#branch       v2#branch       
--------------------------------------------------------------------------------
2143	2.124200e-08	-3.54706e-06	4.285559e-07	
2144	2.125200e-08	3.478130e-06	-4.05135e-07	
2145	2.126200e-08	-3.41968e-06	3.812005e-07	
2146	2.127200e-08	3.352315e-06	-3.58413e-07	
2147	2.128200e-08	-3.29362e-06	3.360953e-07	
2148	2.129200e-08	3.229327e-06	-3.14584e-07	
2149	2.130200e-08	-3.17193e-06	2.934873e-07	
2150	2.131200e-08	3.110123e-06	-2.73116e-07	
2151	2.132200e-08	-3.05432e-06	2.532167e-07	
2152	2.133200e-08	2.994700e-06	-2.33961e-07	
2153	2.134200e-08	-2.94060e-06	2.152052e-07	
2154	2.135200e-08	2.882977e-06	-1.97040e-07	
2155	2.136200e-08	-2.83061e-06	1.793783e-07	
2156	2.137200e-08	2.774858e-06	-1.62269e-07	
2157	2.138200e-08	-2.72421e-06	1.456536e-07	
2158	2.139200e-08	2.670234e-06	-1.29561e-07	
2159	2.140200e-08	-2.62127e-06	1.139480e-07	
2160	2.141200e-08	2.568996e-06	-9.88321e-08	
2161	2.142200e-08	-2.52167e-06	8.418033e-08	
2162	2.143200e-08	2.471031e-06	-7.00037e-08	
2163	2.144200e-08	-2.42530e-06	5.627368e-08	
2164	2.145200e-08	2.376230e-06	-4.29989e-08	
2165	2.146200e-08	-2.33203e-06	3.015372e-08	
2166	2.147200e-08	2.284487e-06	-1.77451e-08	
2167	2.148200e-08	-2.24178e-06	5.749257e-09	
2168	2.149200e-08	2.195699e-06	5.827745e-09	
2169	2.150200e-08	-2.15443e-06	-1.70084e-08	
2170	2.151200e-08	2.109766e-06	2.778714e-08	
2171	2.152200e-08	-2.06989e-06	-3.81855e-08	
2172	2.153200e-08	2.026592e-06	4.819807e-08	
2173	2.154200e-08	-1.98806e-06	-5.78457e-08	
2174	2.155200e-08	1.946084e-06	6.712306e-08	
2175	2.156200e-08	-1.90885e-06	-7.60503e-08	
2176	2.157200e-08	1.868153e-06	8.462229e-08	
2177	2.158200e-08	-1.83217e-06	-9.28584e-08	
2178	2.159200e-08	1.792711e-06	1.007537e-07	
2179	2.160200e-08	-1.75794e-06	-1.08327e-07	
2180	2.161200e-08	1.719674e-06	1.155730e-07	
2181	2.162200e-08	-1.68608e-06	-1.22510e-07	
2182	2.163200e-08	1.648964e-06	1.291339e-07	
2183	2.164200e-08	-1.61650e-06	-1.35461e-07	
2184	2.165200e-08	1.580500e-06	1.414881e-07	
2185	2.166200e-08	-1.54913e-06	-1.47231e-07	
2186	2.167200e-08	1.514208e-06	1.526853e-07	
2187	2.168200e-08	-1.48390e-06	-1.57868e-07	
2188	2.169200e-08	1.450015e-06	1.627734e-07	
2189	2.170200e-08	-1.42073e-06	-1.67418e-07	
2190	2.171200e-08	1.387852e-06	1.717984e-07	
2191	2.172200e-08	-1.35956e-06	-1.75929e-07	
2192	2.173200e-08	1.327650e-06	1.798047e-07	
2193	2.174200e-08	-1.30031e-06	-1.83442e-07	
2194	2.175200e-08	1.269344e-06	1.868350e-07	
2195	2.176200e-08	-1.24291e-06	-1.90001e-07	
2196	2.177200e-08	1.212855e-06	1.929343e-07	
2197	2.178200e-08	-1.18734e-06	-1.95646e-07	
2198	2.179200e-08	1.158156e-06	1.981345e-07	
2199	2.180200e-08	-1.13350e-06	-2.00413e-07	
2200	2.181200e-08	1.105172e-06	2.024766e-07	

Index   time            v1#branch       v2#branch       
--------------------------------------------------------------------------------
2201	2.182200e-08	-1.08136e-06	-2.04339e-07	
2202	2.183200e-08	1.053856e-06	2.059960e-07	
2203	2.184200e-08	-1.03086e-06	-2.07459e-07	
2204	2.185200e-08	1.004160e-06	2.087247e-07	
2205	2.186200e-08	-9.81943e-07	-2.09806e-07	
2206	2.187200e-08	9.560202e-07	2.106978e-07	
2207	2.188200e-08	-9.34557e-07	-2.11414e-07	
2208	2.189200e-08	9.093746e-07	2.119511e-07	
2209	2.190200e-08	-8.88641e-07	-2.12320e-07	
2210	2.191200e-08	8.641750e-07	2.125172e-07	
2211	2.192200e-08	-8.44147e-07	-2.12554e-07	
2212	2.193200e-08	8.203743e-07	2.124265e-07	
2213	2.194200e-08	-8.01028e-07	-2.12145e-07	
2214	2.195200e-08	7.778986e-07	2.117109e-07	
2215	2.196200e-08	-7.59219e-07	-2.11131e-07	
2216	2.197200e-08	7.367661e-07	2.103967e-07	
2217	2.198200e-08	-7.18722e-07	-2.09523e-07	
2218	2.199200e-08	6.968976e-07	2.085067e-07	
2219	2.200200e-08	-6.79471e-07	-2.07357e-07	
2220	2.201200e-08	6.582545e-07	2.060707e-07	
2221	2.202200e-08	-6.41426e-07	-2.04658e-07	
2222	2.203200e-08	6.207973e-07	2.031141e-07	
2223	2.204200e-08	-6.04547e-07	-2.01449e-07	
2224	2.205200e-08	5.844871e-07	1.996594e-07	
2225	2.206200e-08	-5.68796e-07	-1.97754e-07	
2226	2.207200e-08	5.492928e-07	1.957223e-07	
2227	2.208200e-08	-5.34142e-07	-1.93596e-07	
2228	2.209200e-08	5.151619e-07	1.913411e-07	
2229	2.210200e-08	-5.00536e-07	-1.88993e-07	
2230	2.211200e-08	4.820711e-07	1.865269e-07	
2231	2.212200e-08	-4.67952e-07	-1.83969e-07	
2232	2.213200e-08	4.499858e-07	1.813008e-07	
2233	2.214200e-08	-4.36357e-07	-1.78542e-07	
2234	2.215200e-08	4.188736e-07	1.756826e-07	
2235	2.216200e-08	-4.05719e-07	-1.72733e-07	
2236	2.217200e-08	3.887041e-07	1.696904e-07	
2237	2.218200e-08	-3.76008e-07	-1.66562e-07	
2238	2.219200e-08	3.594449e-07	1.633426e-07	
2239	2.220200e-08	-3.47193e-07	-1.60046e-07	
2240	2.221200e-08	3.310676e-07	1.566578e-07	
2241	2.222200e-08	-3.19246e-07	-1.53200e-07	
2242	2.223200e-08	3.035438e-07	1.496528e-07	
2243	2.224200e-08	-2.92139e-07	-1.46043e-07	
2244	2.225200e-08	2.768463e-07	1.423436e-07	
2245	2.226200e-08	-2.65851e-07	-1.38583e-07	
2246	2.227200e-08	2.509542e-07	1.347487e-07	
2247	2.228200e-08	-2.40344e-07	-1.30847e-07	
2248	2.229200e-08	2.258319e-07	1.268776e-07	
2249	2.230200e-08	-2.15599e-07	-1.22844e-07	
2250	2.231200e-08	2.014591e-07	1.187469e-07	
2251	2.232200e-08	-1.91592e-07	-1.14589e-07	
2252	2.233200e-08	1.778120e-07	1.103707e-07	
2253	2.234200e-08	-1.68299e-07	-1.06095e-07	
2254	2.235200e-08	1.548679e-07	1.017622e-07	
2255	2.236200e-08	-1.45698e-07	-9.73753e-08	
2256	2.237200e-08	1.326047e-07	9.293421e-08	
2257	2.238200e-08	-1.23767e-07	-8.84423e-08	
2258	2.239200e-08	1.110007e-07	8.389899e-08	

Index   time            v1#branch       v2#branch       
--------------------------------------------------------------------------------
2259	2.240200e-08	-1.02485e-07	-7.93078e-08	
2260	2.241200e-08	9.003531e-08	7.466829e-08	
2261	2.242200e-08	-8.18315e-08	-6.99837e-08	
2262	2.243200e-08	6.968831e-08	6.525339e-08	
2263	2.244200e-08	-6.17865e-08	-6.04808e-08	
2264	2.245200e-08	4.994044e-08	5.566514e-08	
2265	2.246200e-08	-4.23317e-08	-5.08098e-08	
2266	2.247200e-08	3.077352e-08	4.591410e-08	
2267	2.248200e-08	-2.34486e-08	-4.09812e-08	
2268	2.249200e-08	1.216932e-08	3.601029e-08	
2269	2.250200e-08	-5.11941e-09	-3.10046e-08	
2270	2.251200e-08	-5.88968e-09	2.596331e-08	
2271	2.252200e-08	1.267319e-08	-2.08895e-08	
2272	2.253200e-08	-2.34204e-08	1.578236e-08	
2273	2.254200e-08	2.994581e-08	-1.06449e-08	
2274	2.255200e-08	-4.04393e-08	5.476290e-09	
2275	2.256200e-08	4.671456e-08	-2.79471e-10	
2276	2.257200e-08	-5.69621e-08	-4.94641e-09	
2277	2.258200e-08	6.299499e-08	1.019847e-08	
2278	2.259200e-08	-7.30041e-08	-1.54776e-08	
2279	2.260200e-08	7.880214e-08	2.078093e-08	
2280	2.261200e-08	-8.85801e-08	-2.61094e-08	
2281	2.262200e-08	9.415054e-08	3.146026e-08	
2282	2.263200e-08	-1.03704e-07	-3.68344e-08	
2283	2.264200e-08	1.090542e-07	4.222911e-08	
2284	2.265200e-08	-1.18391e-07	-4.76453e-08	
2285	2.266200e-08	1.235267e-07	5.308042e-08	
2286	2.267200e-08	-1.32653e-07	-5.85353e-08	
2287	2.268200e-08	1.375811e-07	6.400739e-08	
2288	2.269200e-08	-1.46503e-07	-6.94977e-08	
2289	2.270200e-08	1.512300e-07	7.500355e-08	
2290	2.271200e-08	-1.59954e-07	-8.05261e-08	
2291	2.272200e-08	1.644859e-07	8.606269e-08	
2292	2.273200e-08	-1.73017e-07	-9.16144e-08	
2293	2.274200e-08	1.773604e-07	9.717883e-08	
2294	2.275200e-08	-1.85705e-07	-1.02757e-07	
2295	2.276200e-08	1.898651e-07	1.083463e-07	
2296	2.277200e-08	-1.98029e-07	-1.13948e-07	
2297	2.278200e-08	2.020112e-07	1.195595e-07	
2298	2.279200e-08	-2.10000e-07	-1.25182e-07	
2299	2.280200e-08	2.138092e-07	1.308134e-07	
2300	2.281200e-08	-2.21628e-07	-1.36454e-07	
2301	2.282200e-08	2.252697e-07	1.421028e-07	
2302	2.283200e-08	-2.32923e-07	-1.47760e-07	
2303	2.284200e-08	2.364022e-07	1.534228e-07	
2304	2.285200e-08	-2.43895e-07	-1.59093e-07	
2305	2.286200e-08	2.472175e-07	1.647692e-07	
2306	2.287200e-08	-2.54555e-07	-1.70451e-07	
2307	2.288200e-08	2.577245e-07	1.761374e-07	
2308	2.289200e-08	-2.64882e-07	-1.81826e-07	
2309	2.290200e-08	2.679180e-07	1.875173e-07	
2310	2.291200e-08	-2.74953e-07	-1.93215e-07	
2311	2.292200e-08	2.778280e-07	1.989161e-07	
2312	2.293200e-08	-2.84729e-07	-2.04619e-07	
2313	2.294200e-08	2.874560e-07	2.103243e-07	
2314	2.295200e-08	-2.94225e-07	-2.16031e-07	
2315	2.296200e-08	2.968111e-07	2.217381e-07	
2316	2.297200e-08	-3.03449e-07	-2.27446e-07	

Index   time            v1#branch       v2#branch       
--------------------------------------------------------------------------------
2317	2.298200e-08	3.059010e-07	2.331538e-07	
2318	2.299200e-08	-3.12410e-07	-2.38862e-07	
2319	2.300200e-08	3.147332e-07	2.445683e-07	
2320	2.301200e-08	-3.21116e-07	-2.50274e-07	
2321	2.302200e-08	3.233148e-07	2.559784e-07	
2322	2.303200e-08	-3.29575e-07	-2.61681e-07	
2323	2.304200e-08	3.316530e-07	2.673810e-07	
2324	2.305200e-08	-3.37794e-07	-2.73079e-07	
2325	2.306200e-08	3.397546e-07	2.787732e-07	
2326	2.307200e-08	-3.45779e-07	-2.84465e-07	
2327	2.308200e-08	3.476264e-07	2.901523e-07	
2328	2.309200e-08	-3.53538e-07	-2.95836e-07	
2329	2.310200e-08	3.552748e-07	3.015155e-07	
2330	2.311200e-08	-3.61077e-07	-3.07191e-07	
2331	2.312200e-08	3.627062e-07	3.128604e-07	
2332	2.313200e-08	-3.68402e-07	-3.18526e-07	
2333	2.314200e-08	3.699267e-07	3.241845e-07	
2334	2.315200e-08	-3.75519e-07	-3.29838e-07	
2335	2.316200e-08	3.769423e-07	3.354854e-07	
2336	2.317200e-08	-3.82434e-07	-3.41127e-07	
2337	2.318200e-08	3.837585e-07	3.467610e-07	
2338	2.319200e-08	-3.89152e-07	-3.52389e-07	
2339	2.320200e-08	3.903811e-07	3.580092e-07	
2340	2.321200e-08	-3.95679e-07	-3.63623e-07	
2341	2.322200e-08	3.968153e-07	3.692280e-07	
2342	2.323200e-08	-4.02021e-07	-3.74826e-07	
2343	2.324200e-08	4.030665e-07	3.804154e-07	
